sb5	89044	96988
sb5	97065	102681
sb5	132482	137056
sb5	145930	150652
sb5	166382	173494
sb5	190277	194719
sb5	218354	222920
sb5	234084	240218
sb5	274468	285770
sb5	286186	291342
sb5	345223	351510
sb5	394784	406537
sb5	394786	406537
sb5	394786	406537
sb5	395322	406537
sb5	395353	406537
sb5	395501	406537
sb5	414336	427434
sb5	416352	422318
sb5	437429	441811
sb5	447010	451787
sb5	491209	497485
sb5	635672	639770
sb5	663977	674476
sb5	663977	674473
sb5	664079	674472
sb5	665447	674476
sb5	726906	731535
sb5	731952	736442
sb5	929491	971176
sb5	1119436	1126570
sb5	1119436	1126568
sb5	1130446	1138169
sb5	1130499	1135970
sb5	1144126	1148471
sb5	1150134	1156159
sb5	1150134	1154333
sb5	1159416	1163535
sb5	1169408	1176364
sb5	1184096	1190338
sb5	1184096	1190338
sb5	1190506	1194713
sb5	1312586	1317366
sb5	1312586	1317366
sb5	1326707	1331853
sb5	1326707	1331853
sb5	1326707	1331451
sb5	1340295	1345315
sb5	1340295	1345125
sb5	1364701	1368963
sb5	1364701	1368965
sb5	1402334	1406700
sb5	1402520	1406700
sb5	1512560	1517660
sb5	1512560	1517660
sb5	1531052	1537026
sb5	1538699	1542841
sb5	1606006	1611048
sb5	1606006	1610834
sb5	1625477	1629999
sb5	1631598	1636383
sb5	1640074	1645557
sb5	1640074	1645557
sb5	1640074	1645557
sb5	1641224	1645276
sb5	1687671	1691905
sb5	1693436	1701464
sb5	1738911	1755064
sb5	1738911	1755064
sb5	1738911	1755064
sb5	1738911	1755064
sb5	1738911	1755064
sb5	1759657	1767379
sb5	1791370	1798139
sb5	1791370	1798139
sb5	1791370	1798139
sb5	1791370	1798139
sb5	1791370	1798139
sb5	1791370	1798138
sb5	1791370	1798138
sb5	1793918	1798147
sb5	1814150	1818357
sb5	1851405	1856690
sb5	1851405	1856690
sb5	1889223	1897227
sb5	1889259	1897231
sb5	1901001	1907721
sb5	1901002	1907721
sb5	1902315	1907721
sb5	1902315	1907721
sb5	1910879	1914975
sb5	1910879	1914926
sb5	1915564	1920797
sb5	1927661	1932815
sb5	1937189	1943130
sb5	1977753	1985780
sb5	2002469	2006992
sb5	2002469	2006992
sb5	2019521	2024112
sb5	2025561	2030038
sb5	2033511	2039454
sb5	2034400	2039454
sb5	2039696	2044345
sb5	2039696	2044344
sb5	2039696	2044341
sb5	2039696	2044340
sb5	2059378	2065422
sb5	2059381	2065422
sb5	2133364	2137954
sb5	2140632	2145766
sb5	2155217	2162158
sb5	2172181	2176274
sb5	2195489	2201040
sb5	2195489	2201040
sb5	2195489	2201040
sb5	2196049	2201040
sb5	2214016	2219506
sb5	2216005	2220134
sb5	2223301	2228164
sb5	2223301	2228161
sb5	2228693	2237432
sb5	2237318	2245466
sb5	2237341	2243314
sb5	2254221	2260395
sb5	2287195	2292096
sb5	2298831	2302996
sb5	2327618	2332739
sb5	2327619	2332739
sb5	2341821	2363153
sb5	2341821	2363153
sb5	2341821	2363153
sb5	2341821	2360683
sb5	2368513	2373011
sb5	2368513	2373011
sb5	2368513	2373011
sb5	2368513	2373011
sb5	2368513	2373011
sb5	2397613	2402852
sb5	2434125	2440259
sb5	2434125	2440259
sb5	2440835	2453074
sb5	2498182	2504116
sb5	2512330	2518300
sb5	2530018	2534286
sb5	2530018	2534286
sb5	2541295	2546636
sb5	2548334	2560044
sb5	2560182	2569004
sb5	2574515	2579003
sb5	2592616	2597986
sb5	2654858	2659737
sb5	2654858	2659737
sb5	2667183	2672828
sb5	2668431	2672828
sb5	2672723	2678358
sb5	2673139	2678358
sb5	2680618	2685665
sb5	2748709	2755332
sb5	2757129	2766177
sb5	2757129	2766177
sb5	2757129	2766177
sb5	2757129	2766177
sb5	2757129	2766177
sb5	2757129	2766177
sb5	2757129	2766177
sb5	2757129	2766177
sb5	2767603	2771726
sb5	2811775	2817832
sb5	2811775	2817832
sb5	2811790	2817832
sb5	2811790	2817832
sb5	2824581	2828781
sb5	2929940	2936558
sb5	2929986	2936558
sb5	2947667	2959287
sb5	2967394	2972298
sb5	3065480	3070377
sb5	3093224	3098481
sb5	3111608	3119554
sb5	3149564	3156386
sb5	3203855	3216166
sb5	3315022	3319983
sb5	3335382	3340825
sb5	3353582	3358034
sb5	3402756	3407202
sb5	3409147	3413395
sb5	3523513	3532616
sb5	3536096	3540258
sb5	3538314	3544711
sb5	3538314	3544711
sb5	3538314	3544710
sb5	3588897	3604412
sb5	3607324	3611729
sb5	3616428	3621006
sb5	3657539	3661849
sb5	3692941	3705450
sb5	3714377	3719492
sb5	3714377	3719492
sb5	3714377	3719492
sb5	3714377	3719492
sb5	3810962	3815693
sb5	3829348	3834136
sb5	3829348	3834136
sb5	4090085	4096616
sb5	4117789	4122071
sb5	4128724	4136338
sb5	4171505	4178105
sb5	4171505	4177521
sb5	4179181	4184615
sb5	4179181	4184615
sb5	4179181	4184615
sb5	4190667	4195535
sb5	4191405	4195484
sb5	4242320	4246685
sb5	4268557	4274547
sb5	4269286	4274245
sb5	4274724	4280393
sb5	4274724	4280392
sb5	4274724	4280392
sb5	4274724	4279714
sb5	4297105	4308379
sb5	4297105	4308377
sb5	4330805	4339991
sb5	4372060	4376317
sb5	4377215	4385956
sb5	4399866	4407045
sb5	4399866	4407045
sb5	4399859	4406998
sb5	4399866	4406998
sb5	4453777	4459661
sb5	4453777	4459661
sb5	4476341	4481717
sb5	4484335	4488494
sb5	4508517	4513480
sb5	4508517	4513479
sb5	4509055	4513478
sb5	4659101	4663791
sb5	4659101	4663791
sb5	4659101	4663268
sb5	4668171	4672173
sb5	4708343	4713404
sb5	4708343	4713403
sb5	4708343	4713403
sb5	4708343	4713402
sb5	4814112	4820941
sb5	4826769	4831697
sb5	4833162	4837924
sb5	4843590	4886277
sb5	4843590	4886277
sb5	4843590	4886277
sb5	4843590	4886277
sb5	4843590	4870578
sb5	4843590	4870115
sb5	4843590	4870115
sb5	4843590	4870115
sb5	4843590	4870115
sb5	4843590	4862022
sb5	4843590	4862022
sb5	5035590	5041668
sb5	5130059	5134422
sb5	5130059	5134422
sb5	5348935	5359505
sb5	5349217	5360380
sb5	5365991	5378754
sb5	5365991	5376331
sb5	5383044	5412308
sb5	5401579	5412308
sb5	5386526	5398889
sb5	5386526	5398889
sb5	5435997	5445482
sb5	5435998	5445482
sb5	5449470	5454979
sb5	5454369	5465256
sb5	5454371	5465237
sb5	5454369	5465056
sb5	5454370	5459449
sb5	5454371	5464985
sb5	5454371	5464744
sb5	5489793	5504171
sb5	5489794	5504171
sb5	5491964	5504171
sb5	5523840	5550104
sb5	5523840	5550104
sb5	5523840	5550104
sb5	5538709	5550104
sb5	5559717	5564825
sb5	5580920	5588014
sb5	5606642	5612997
sb5	5606642	5612628
sb5	5662189	5668042
sb5	5732561	5736773
sb5	5750763	5756918
sb5	5784354	5799848
sb5	5923928	5928053
sb5	5923928	5928053
sb5	6056608	6060799
sb5	6065266	6076999
sb5	6101302	6109951
sb5	6112178	6116382
sb5	6126344	6133785
sb5	6154527	6163347
sb5	6166274	6171637
sb5	6166305	6171637
sb5	6177456	6183031
sb5	6269448	6274342
sb5	6269449	6274342
sb5	6269450	6274342
sb5	6269452	6274342
sb5	6303532	6346276
sb5	6303533	6346276
sb5	6303533	6346276
sb5	6303533	6346276
sb5	6303533	6346276
sb5	6303533	6346276
sb5	6303534	6346276
sb5	6303534	6346276
sb5	6404888	6409767
sb5	6414273	6419676
sb5	6677522	6691683
sb5	6677522	6691683
sb5	6677536	6691683
sb5	6721456	6725818
sb5	6720851	6725818
sb5	6729386	6743685
sb5	6729386	6743625
sb5	6762816	6767076
sb5	6762816	6767076
sb5	6762816	6767076
sb5	6762816	6767076
sb5	6772774	6779495
sb5	6799168	6804447
sb5	6832258	6836929
sb5	6832261	6836929
sb5	6914369	6920233
sb5	6914371	6920233
sb5	6940548	6944603
sb5	6955045	6963377
sb5	6955045	6960647
sb5	6963320	6972253
sb5	6972646	6977903
sb5	6972647	6977903
sb5	7006513	7020253
sb5	7022136	7027273
sb5	7022136	7027273
sb5	7022136	7027273
sb5	7034032	7045351
sb5	7089201	7100966
sb5	7269031	7273610
sb5	7303689	7308380
sb5	7599282	7603958
sb5	7599282	7603958
sb5	7606898	7617518
sb5	7778131	7782844
sb5	7898855	7902866
sb5	7898857	7902866
sb5	7942090	7948341
sb5	7957120	7969126
sb5	7957120	7969126
sb5	8033475	8040825
sb5	8045897	8050914
sb5	8060014	8068921
sb5	8086237	8091367
sb5	8086237	8091367
sb5	8205708	8212502
sb5	8205708	8212502
sb5	8221153	8225547
sb5	8221153	8225243
sb5	8334136	8338642
sb5	8423443	8431584
sb5	8423418	8431050
sb5	8423418	8428241
sb5	8427418	8431584
sb5	8593383	8604607
sb5	8664607	8668844
sb5	8664607	8668844
sb5	8866942	8872011
sb5	8866965	8871399
sb5	8866965	8871338
sb5	8891441	8895913
sb5	8891441	8895908
sb5	8988424	8994190
sb5	9047990	9053811
sb5	9109680	9113887
sb5	9176654	9182677
sb5	9318858	9324663
sb5	9335046	9341100
sb5	9335046	9341100
sb5	9335046	9341100
sb5	9335057	9341100
sb5	9372615	9378235
sb5	9372615	9378235
sb5	9388985	9393552
sb5	9409200	9414816
sb5	9409200	9414816
sb5	9409200	9414816
sb5	9422272	9428549
sb5	9422272	9428549
sb5	9422272	9428549
sb5	9422272	9428549
sb5	9422272	9428549
sb5	9511077	9516867
sb5	9511078	9516867
sb5	9511078	9516867
sb5	9511078	9516867
sb5	9511079	9516867
sb5	9517259	9521360
sb5	9591227	9597006
sb5	9591227	9597006
sb5	10049610	10054395
sb5	10049610	10054395
sb5	10084046	10092080
sb5	10227604	10245019
sb5	10227604	10245019
sb5	10227604	10245019
sb5	10227604	10245019
sb5	10227604	10245019
sb5	10227604	10245019
sb5	10227604	10245019
sb5	10227604	10245019
sb5	10374096	10382721
sb5	10374209	10382822
sb5	10419869	10424352
sb5	10419844	10424352
sb5	10437414	10443265
sb5	10437414	10443264
sb5	10437414	10443264
sb5	10437414	10443263
sb5	10437414	10443263
sb5	10479421	10487599
sb5	10489536	10494038
sb5	10840929	10846877
sb5	10902571	10910655
sb5	11142280	11146832
sb5	11293257	11313076
sb5	11293258	11313076
sb5	11293670	11313076
sb5	11293670	11313076
sb5	11293670	11313076
sb5	11293670	11313076
sb5	11293670	11313076
sb5	11293670	11313076
sb5	11293670	11313076
sb5	11293670	11313076
sb5	11293670	11313076
sb5	11293670	11313076
sb5	11293671	11313076
sb5	11293671	11313076
sb5	11297442	11313076
sb5	11307241	11313076
sb5	11307241	11313076
sb5	11307439	11313076
sb5	11308649	11313097
sb5	11308728	11313097
sb5	11351315	11360452
sb5	11366531	11370725
sb5	11470770	11488093
sb5	11558593	11563141
sb5	11579101	11584619
sb5	11579101	11584619
sb5	11579101	11584601
sb5	11792042	11796829
sb5	11809831	11818447
sb5	11899788	11904149
sb5	11912147	11923011
sb5	12044195	12048331
sb5	12091897	12096362
sb5	12280242	12286205
sb5	12309921	12317334
sb5	12309921	12317318
sb5	12309921	12317318
sb5	12309921	12316074
sb5	12494660	12503525
sb5	12494660	12503525
sb5	12494660	12502387
sb5	12494660	12501766
sb5	12494660	12501766
sb5	12494660	12501547
sb5	12547017	12565436
sb5	12547073	12556558
sb5	12563380	12571983
sb5	12554568	12572053
sb5	12554568	12571577
sb5	12563366	12571983
sb5	12760332	12773762
sb5	12760332	12773761
sb5	12853734	12859673
sb5	13187965	13195168
sb5	13318977	13324640
sb5	13367455	13371946
sb5	13368909	13376019
sb5	13368909	13375692
sb5	13379858	13384895
sb5	13385932	13393089
sb5	13438450	13444668
sb5	13439046	13444668
sb5	13445430	13450073
sb5	13445430	13450073
sb5	13445430	13450073
sb5	13445430	13450073
sb5	13601949	13608338
sb5	13601949	13608338
sb5	13601949	13608338
sb5	13601949	13608338
sb5	13601949	13608338
sb5	13601949	13608338
sb5	13601949	13605957
sb5	14236334	14266751
sb5	14271418	14278678
sb5	14272002	14279512
sb5	14272002	14279512
sb5	14280395	14286016
sb5	14280395	14286016
sb5	14539692	14549354
sb5	14539692	14549053
sb5	14539692	14553116
sb5	14539692	14549354
sb5	14565248	14571978
sb5	14565248	14571978
sb5	14565248	14571978
sb5	14567090	14571979
sb5	14922758	14927292
sb5	14946138	14950365
sb5	14979936	14984166
sb5	15010986	15022175
sb5	15010986	15022175
sb5	15015194	15022175
sb5	15015194	15022175
sb5	15092264	15101042
sb5	15092264	15101042
sb5	15204738	15209636
sb5	15210562	15215820
sb5	15210562	15215819
sb5	15229492	15233974
sb5	15229492	15233965
sb5	15310957	15321269
sb5	15671225	15675989
sb5	15720436	15727814
sb5	15720436	15726888
sb5	15720436	15726888
sb5	15720436	15726888
sb5	15793395	15804525
sb5	15793399	15804525
sb5	15913814	15918792
sb5	15913814	15918792
sb5	15930291	15938960
sb5	16077049	16084550
sb5	16158263	16167527
sb5	16158263	16167527
sb5	16227550	16249774
sb5	16412392	16418462
sb5	16509199	16529727
sb5	16611165	16621917
sb5	16788790	16802344
sb5	16802549	16807099
sb5	16802549	16807099
sb5	16889858	16902901
sb5	16889859	16902901
sb5	16905299	16910253
sb5	17164164	17170854
sb5	17164164	17170854
sb5	17179944	17188420
sb5	17229618	17254748
sb5	17346572	17393140
sb5	17668357	17673289
sb5	18037097	18044342
sb5	18053825	18058476
sb5	18063648	18071597
sb5	18063647	18075007
sb5	18063647	18075007
sb5	18063648	18075007
sb5	18429765	18433946
sb5	18429765	18433946
sb5	18627498	18632415
sb5	18627929	18632415
sb5	18752313	18762350
sb5	18752318	18762350
sb5	19091401	19095931
sb5	19181501	19188754
sb5	19245738	19250083
sb5	19245738	19250083
sb5	19267836	19284969
sb5	19267836	19284969
sb5	19407431	19412302
sb5	19407431	19412302
sb5	19408147	19412302
sb5	19456030	19491379
sb5	19497426	19508311
sb5	19532424	19538883
sb5	19539159	19544352
sb5	19878524	19914389
sb5	19917192	19922751
sb5	19928779	19962596
sb5	19970053	19975832
sb5	19970053	19975832
sb5	19970053	19975832
sb5	20000212	20011981
sb5	20000012	20011981
sb5	20000012	20011981
sb5	20000012	20011981
sb5	20000012	20011981
sb5	20000012	20011981
sb5	20000212	20011981
sb5	20000212	20011981
sb5	20002098	20011981
sb5	20065625	20083034
sb5	20065627	20086892
sb5	20065627	20086881
sb5	20065626	20086597
sb5	20081425	20093331
sb5	20081425	20093331
sb5	20088531	20093330
sb5	20095442	20120741
sb5	20165207	20191322
sb5	20304667	20309949
sb5	20918274	20929330
sb5	20993785	21004202
sb5	20993799	21004202
sb5	20993966	21004202
sb5	20993966	21004202
sb5	20993966	21004202
sb5	20993966	21004202
sb5	20993966	21004202
sb5	20993966	21004202
sb5	20993966	21004202
sb5	21058874	21075624
sb5	22681718	22755338
sb5	23381567	23414542
sb5	24681433	24689748
sb5	24683766	24689749
sb5	24683766	24689749
sb5	24683766	24689749
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24683766	24689748
sb5	24929565	24941538
sb5	25452282	25515841
sb5	25452282	25515763
sb5	25452282	25515763
sb5	25452282	25515717
sb5	25452282	25515717
sb5	25694794	25699844
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26276511	26282025
sb5	26524723	26529270
sb5	26718255	26733957
sb5	26950542	26954967
sb5	27110649	27122730
sb5	27263600	27270422
sb5	27501867	27511961
sb5	28117860	28122438
sb5	29809656	29813844
sb5	29809656	29813844
sb5	29809656	29813844
sb5	29809656	29813844
sb5	29809656	29813844
sb5	29809656	29813844
sb5	29818111	29829735
sb5	30621633	30638538
sb5	33183898	33192720
sb5	33638191	33642201
sb5	33898546	33945635
sb5	33946211	33951656
sb5	34063358	34079839
sb5	34063358	34079839
sb5	34063358	34079839
sb5	34063358	34079839
sb5	34063358	34078518
sb5	34063358	34077892
sb5	34063358	34077822
sb5	34221938	34228370
sb5	34315277	34321294
sb5	34355368	34363656
sb5	34428887	34434093
sb5	35324968	35330932
sb5	35460017	35482128
sb5	35461289	35482134
sb5	36540282	36544735
sb5	36540282	36544735
sb5	36540282	36544735
sb5	36540282	36544735
sb5	36540282	36544735
sb5	36678280	36722947
sb5	36865761	36894464
sb5	37180761	37190612
sb5	38417174	38428369
sb5	38417937	38428369
sb5	38419541	38428369
sb5	38823768	38830347
sb5	41252756	41257289
sb5	41427332	41470212
sb5	41528628	41533325
sb5	42672616	42684262
sb5	43073484	43083127
sb5	43073486	43083127
sb5	43247186	43269799
sb5	43247237	43268998
sb5	43247237	43268998
sb5	43247237	43268998
sb5	43247237	43268998
sb5	44026934	44060345
sb5	44114940	44135157
sb5	45444310	45482787
sb5	45483203	45496592
sb5	45485595	45490865
sb5	45486542	45499265
sb5	45486542	45491369
sb5	45503638	45509157
sb5	45527618	45545079
sb5	45528317	45545079
sb5	45530341	45544651
sb5	47329157	47349943
sb5	50599461	50612412
sb5	50599618	50612410
sb5	50852422	50857906
sb5	50851848	50857901
sb5	51602973	51608430
sb5	51753707	51764917
sb5	51808574	51820923
sb5	51808574	51820552
sb5	51808574	51816102
sb5	51831439	51841254
sb5	51885554	51895771
sb5	51889699	51899117
sb5	51889702	51899117
sb5	51889714	51899117
sb5	51897682	51921837
sb5	51902832	51921837
sb5	51903107	51921837
sb5	51903379	51921837
sb5	52009331	52014467
sb5	52023766	52031843
sb5	52023766	52031843
sb5	52025157	52029710
sb5	52599560	52608475
sb5	52599560	52608475
sb5	52599560	52608475
sb5	52599560	52607705
sb5	52910323	52917484
sb5	53534107	53541601
sb5	53748089	53753218
sb5	53786235	53791733
sb5	53841493	53846510
sb5	53883529	53888735
sb5	53894306	53900249
sb5	53894438	53900344
sb5	54435017	54442499
sb5	54465256	54476345
sb5	54484623	54494343
sb5	54643991	54652239
sb5	54660422	54664900
sb5	54674988	54685615
sb5	54675454	54685615
sb5	55175014	55180993
sb5	55175031	55180825
sb5	55202570	55214008
sb5	55216966	55220991
sb5	55299255	55347733
sb5	55297080	55347733
sb5	55297080	55347733
sb5	55585511	55590055
sb5	55585511	55590055
sb5	55585511	55590055
sb5	55585511	55590050
sb5	55585511	55590049
sb5	55585511	55590048
sb5	55585511	55590046
sb5	55592388	55597155
sb5	55592464	55597155
sb5	55592464	55597155
sb5	55593108	55599523
sb5	55593155	55599523
sb5	55620397	55626462
sb5	55905517	55911978
sb5	55961439	55974382
sb5	55976028	55997010
sb5	56030174	56042476
sb5	56035725	56042495
sb5	56056788	56084483
sb5	56255538	56263160
sb5	56416328	56425934
sb5	56425966	56444381
sb5	56494675	56499743
sb5	56597870	56606379
sb5	56597870	56606356
sb5	56746634	56756729
sb5	56746636	56756221
sb5	56746636	56753257
sb5	57259564	57268239
sb5	57259564	57268239
sb5	57386041	57394205
sb5	57386089	57394205
sb5	57500859	57505474
sb5	57500877	57505474
sb5	57587054	57591210
sb5	57619650	57628700
sb5	57704257	57709016
sb5	57770692	57776565
sb5	57835471	57854554
sb5	57842935	57854554
sb5	57987546	57994631
sb5	57987546	57994631
sb5	57987546	57994627
sb5	57987546	57994626
sb5	58018085	58024343
sb5	58018085	58024343
sb5	58018085	58024343
sb5	58018085	58024343
sb5	58018085	58024343
